1614.40002,1619.77002,1614.20996,1617.5,3062240000
1597.59998,1618.45996,1597.59998,1614.42004,3603910000
1582.77002,1598.59998,1582.77002,1597.58997,3366950000
1597.55005,1597.55005,1581.28003,1582.69995,3530320000
1593.57996,1597.56995,1586.5,1597.56995,3745070000
1582.33997,1596.65002,1582.33997,1593.60999,2891200000
1585.16003,1585.78003,1577.56006,1582.23999,3198620000
1578.93005,1592.64001,1578.93005,1585.16003,3908580000
1578.78003,1583,1575.80005,1578.79004,3598240000
1562.5,1579.57996,1562.5,1578.78003,3565150000
1555.25,1565.55005,1548.18994,1562.5,2979880000
1541.60999,1555.89001,1539.40002,1555.25,3569870000
1552.03003,1554.38,1536.03003,1541.60999,3890800000
1574.56995,1574.56995,1543.68994,1552.01001,4250310000
1552.35999,1575.34998,1552.35999,1574.56995,3654700000
1588.83997,1588.83997,1552.28003,1552.35999,4660130000
1593.30005,1593.30005,1579.96997,1588.84998,3206290000
1587.72998,1597.34998,1586.17004,1593.37,3393950000
1568.60999,1589.06995,1568.60999,1587.72998,3453350000
1563.10999,1573.89001,1560.92004,1568.60999,3252780000
1553.26001,1563.06995,1548.63,1563.06995,2887120000
1559.97998,1559.97998,1539.5,1553.28003,3515410000
1553.68994,1562.59998,1552.52002,1559.97998,3350670000
1570.25,1571.46997,1549.80005,1553.68994,4060610000
1562.17004,1573.66003,1562.17004,1570.25,3312160000
1569.18005,1570.56995,1558.46997,1562.17004,2753110000
1562.85999,1570.28003,1561.07996,1569.18994,3304440000
1563.75,1564.06995,1551.90002,1562.84998,2914210000
1551.68994,1563.94995,1551.68994,1563.77002,2869260000
1556.89001,1564.91003,1546.21997,1551.68994,3178170000
1545.90002,1557.73999,1545.90002,1556.89001,2948380000
1558.70996,1558.70996,1543.55005,1545.80005,3243270000
1548.33997,1561.56006,1548.33997,1558.70996,3349090000
1552.09998,1557.25,1538.56995,1548.33997,3796210000
1560.69995,1560.69995,1545.13,1552.09998,3164560000
1563.20996,1563.62,1555.73999,1560.69995,5175850000
1554.52002,1563.31995,1554.52002,1563.22998,3459260000
1552.47998,1556.39001,1548.25,1554.52002,3073830000
1556.21997,1556.77002,1548.23999,1552.47998,3274910000
1551.15002,1556.27002,1547.35999,1556.21997,3091080000
1544.26001,1552.47998,1542.93994,1551.18005,3652260000
1541.45996,1545.78003,1541.45996,1544.26001,3634710000
1539.79004,1545.25,1538.10999,1541.45996,3676890000
1525.19995,1543.46997,1525.19995,1539.79004,3610690000
1518.19995,1525.27002,1512.29004,1525.19995,3414430000
1514.68005,1519.98999,1501.47998,1518.19995,3695610000
1515.98999,1525.33997,1514.45996,1514.68005,3912320000
1496.93994,1520.07996,1494.88,1515.98999,3551850000
1487.84998,1498.98999,1485.01001,1496.93994,3975280000
1515.59998,1525.83997,1487.84998,1487.84998,4011050000
1502.42004,1515.64001,1502.42004,1515.59998,3419320000
1511.94995,1511.94995,1497.29004,1502.42004,4274600000
1530.93994,1530.93994,1511.41003,1511.94995,4240570000
1519.79004,1530.93994,1519.79004,1530.93994,3748910000
1521.38,1524.23999,1514.14001,1519.79004,3838510000
1520.32996,1523.14001,1514.02002,1521.38,3759740000
1519.43005,1524.68994,1515.93005,1520.32996,3385880000
1517.01001,1522.29004,1515.60999,1519.43005,3414370000
1517.93005,1518.31006,1513.60999,1517.01001,2684100000
1509.39001,1518.31006,1509.39001,1517.93005,2986150000
1512.12,1512.90002,1498.48999,1509.39001,3614580000
1511.29004,1512.53003,1504.70996,1512.12,3611570000
1495.70996,1514.95996,1495.70996,1511.29004,3618360000
1513.17004,1513.17004,1495.02002,1495.70996,3390000000
1498.10999,1514.41003,1498.10999,1513.17004,3836320000
1501.95996,1504.18994,1496.76001,1498.10999,3999880000
1507.83997,1509.93994,1500.10999,1501.95996,3726810000
1500.18005,1509.34998,1498.08997,1507.83997,3949640000
1502.95996,1503.22998,1496.32996,1500.18005,3388540000
1494.81995,1503.26001,1494.81995,1502.95996,3476290000
1494.81006,1502.27002,1489.45996,1494.81995,3699430000
1492.56006,1496.13,1489.90002,1494.81006,3552010000
1485.97998,1492.56006,1481.16003,1492.56006,3570950000
1480.94995,1485.97998,1475.81006,1485.97998,3795740000
1472.63,1485.16003,1472.63,1480.93994,3706710000
1472.32996,1473.95996,1467.59998,1472.63,3384080000
1470.67004,1473.31006,1463.76001,1472.33997,3135350000
1472.05005,1472.05005,1465.68994,1470.68005,3003010000
1472.12,1472.75,1467.57996,1472.05005,3340650000
1461.02002,1472.30005,1461.02002,1472.12,4081840000
1457.15002,1464.72998,1457.15002,1461.02002,3674390000
1461.89001,1461.89001,1451.64001,1457.15002,3601600000
1466.46997,1466.46997,1456.62,1461.89001,3304970000
1459.37,1467.93994,1458.98999,1466.46997,3424290000
1462.42004,1465.46997,1455.53003,1459.37,3829730000
1426.18994,1462.43005,1426.18994,1462.42004,4202600000
1402.43005,1426.73999,1398.10999,1426.18994,3204330000
1418.09998,1418.09998,1401.57996,1402.43005,2426680000
1419.82996,1422.80005,1401.80005,1418.09998,2830180000
1426.66003,1429.42004,1416.43005,1419.82996,2285030000
1430.15002,1430.15002,1424.66003,1426.66003,1248960000
1443.67004,1443.67004,1422.57996,1430.15002,5229160000
1435.81006,1443.69995,1432.81995,1443.68994,3686580000
1446.79004,1447.75,1435.80005,1435.81006,3869800000
1430.46997,1448,1430.46997,1446.79004,4302240000
1413.54004,1430.67004,1413.54004,1430.35999,3455610000
1419.44995,1419.44995,1411.88,1413.57996,3210170000
1428.47998,1431.35999,1416,1419.44995,3349960000
1427.83997,1438.58997,1426.76001,1428.47998,3709050000
1418.55005,1434.27002,1418.55005,1427.83997,3650230000
1418.06995,1421.64001,1415.64001,1418.55005,2999430000
1413.94995,1420.33997,1410.90002,1418.06995,3125160000
1409.43005,1413.94995,1405.93005,1413.93994,3229700000
1407.05005,1415.56006,1398.22998,1409.28003,4253920000
1409.45996,1413.14001,1403.65002,1407.05005,3247710000
1416.33997,1423.72998,1408.45996,1409.45996,3074280000
1415.94995,1418.85999,1411.63,1416.18005,3966000000
1409.95996,1419.69995,1409.04004,1415.94995,3356850000
1398.77002,1410.31006,1385.43005,1409.93005,3359250000
1406.29004,1409.01001,1398.03003,1398.93994,3323120000
1409.15002,1409.15002,1397.68005,1406.29004,2948960000
1391.03003,1409.16003,1391.03003,1409.15002,1504960000
1387.79004,1391.25,1386.39001,1391.03003,2667090000
1386.81995,1389.77002,1377.04004,1387.81006,3207160000
1359.88,1386.89001,1359.88,1386.89001,3374800000
1353.35999,1362.03003,1343.34998,1359.88,4045910000
1355.41003,1360.62,1348.05005,1353.32996,3928870000
1374.64001,1380.13,1352.5,1355.48999,4109510000
1380.03003,1388.81006,1371.39001,1374.53003,3455550000
1379.85999,1384.87,1377.18994,1380.03003,2567540000
1377.55005,1391.39001,1373.03003,1379.84998,3647350000
1394.53003,1401.22998,1377.51001,1377.51001,3779520000
1428.27002,1428.27002,1388.14001,1394.53003,4356490000
1417.26001,1433.38,1417.26001,1428.39001,3306970000
1414.02002,1419.90002,1408.13,1417.26001,2921040000
1427.58997,1434.27002,1412.91003,1414.19995,3732480000
1412.19995,1428.34998,1412.19995,1427.58997,3929890000
1410.98999,1418.76001,1405.94995,1412.16003,3577110000
1412.96997,1417.08997,1403.28003,1411.93994,3284910000
1409.73999,1421.12,1405.14001,1412.96997,3512640000
1413.19995,1420.04004,1407.09998,1408.75,3385970000
1433.73999,1433.73999,1407.56006,1413.10999,3587670000
1433.20996,1435.45996,1422.06006,1433.81995,3216220000
1457.33997,1457.33997,1429.84998,1433.18994,3875170000
1460.93994,1464.02002,1452.63,1457.33997,3880030000
1454.21997,1462.19995,1453.34998,1460.91003,3655320000
1440.31006,1455.51001,1440.31006,1454.92004,3568770000
1428.75,1441.31006,1427.23999,1440.13,3483810000
1432.83997,1438.43005,1425.53003,1428.58997,3134750000
1432.81995,1443.90002,1432.81995,1432.83997,3672540000
1441.47998,1442.52002,1430.64001,1432.56006,3225060000
1455.90002,1455.90002,1441.18005,1441.47998,3216320000
1460.93005,1460.93005,1453.09998,1455.88,2328720000
1461.40002,1470.95996,1456.89001,1460.93005,3172940000
1451.07996,1463.14001,1451.07996,1461.40002,3615860000
1446.05005,1454.30005,1441.98999,1450.98999,3531640000
1444.98999,1451.52002,1439.01001,1445.75,3321790000
1440.90002,1457.14001,1440.90002,1444.48999,3505080000
1447.13,1447.13,1435.59998,1440.67004,3509230000
1433.35999,1450.19995,1433.35999,1447.15002,3150330000
1441.59998,1441.59998,1430.53003,1433.31995,3565380000
1456.93994,1463.23999,1441.58997,1441.58997,3739900000
1459.76001,1460.71997,1452.06006,1456.89001,3008920000
1460.33997,1467.06995,1459.51001,1460.15002,4833870000
1461.05005,1461.22998,1449.97998,1460.26001,3382520000
1459.5,1465.15002,1457.88,1461.05005,3451360000
1461.18994,1461.46997,1456.13,1459.31995,3377390000
1465.42004,1465.63,1457.55005,1461.18994,3482430000
1460.06995,1474.51001,1460.06995,1465.77002,5041990000
1436.56006,1463.76001,1435.33997,1459.98999,4606550000
1433.56006,1439.15002,1432.98999,1436.56006,3641200000
1429.13,1437.76001,1429.13,1433.56006,3509630000
1437.92004,1438.73999,1428.97998,1429.07996,3223670000
1432.12,1437.92004,1431.44995,1437.92004,3717620000
1403.73999,1432.12,1403.73999,1432.12,3952870000
1404.93994,1408.81006,1401.25,1403.43994,3389110000
1406.54004,1409.31006,1396.56006,1404.93994,3200310000
1400.06995,1413.08997,1398.95996,1406.57996,2938250000
1410.07996,1410.07996,1397.01001,1399.47998,2530280000
1409.31995,1413.94995,1406.56995,1410.48999,2571220000
1410.43994,1413.63,1405.58997,1409.30005,2629090000
1411.13,1416.17004,1409.10999,1410.43994,2472500000
1401.98999,1413.45996,1398.04004,1411.13,2598790000
1413.48999,1413.48999,1400.5,1402.07996,3008240000
1413.08997,1416.12,1406.78003,1413.48999,3062690000
1418.13,1426.68005,1410.85999,1413.17004,3282950000
1417.84998,1418.13,1412.12,1418.13,2766320000
1415.83997,1418.70996,1414.67004,1418.16003,2922990000
1405.56995,1417.43994,1404.15002,1415.51001,3114100000
1403.89001,1407.72998,1401.82996,1405.53003,2655750000
1404.35999,1410.03003,1400.59998,1403.93005,2930900000
1405.87,1405.87,1397.31995,1404.10999,2499990000
1402.57996,1405.97998,1395.62,1405.87,2767980000
1402.26001,1405.94995,1398.80005,1402.80005,3119610000
1401.22998,1404.14001,1396.13,1402.21997,3221790000
1394.45996,1407.14001,1394.45996,1401.34998,3682490000
1391.04004,1399.63,1391.04004,1394.22998,3122050000
1365.44995,1394.16003,1365.44995,1390.98999,3751170000
1375.13,1375.13,1354.65002,1365,4193740000
1379.31995,1385.03003,1373.34998,1375.31995,4440920000
1385.27002,1387.16003,1379.17004,1379.31995,3821570000
1385.93994,1391.73999,1381.37,1385.30005,3212060000
1360.05005,1389.18994,1360.05005,1385.96997,4399010000
1338.17004,1363.13,1338.17004,1360.02002,4429300000
1338.34998,1343.97998,1331.5,1337.89001,3719170000
1350.52002,1351.53003,1329.23999,1338.31006,3891290000
1362.33997,1362.33997,1337.56006,1350.52002,3717180000
1376.51001,1376.51001,1362.18994,1362.66003,3925020000
1373.01001,1380.39001,1371.20996,1376.51001,4043360000
1363.57996,1375.26001,1358.95996,1372.78003,3642630000
1353.68005,1365.35999,1345.06995,1363.67004,3566680000
1356.5,1357.26001,1348.51001,1353.64001,2862720000
1334.81006,1357.69995,1334.81006,1356.78003,3212930000
1341.29004,1341.29004,1325.41003,1334.76001,3654440000
1341.40002,1345,1333.25,1341.44995,3426290000
1352.95996,1361.54004,1336.27002,1341.46997,3470600000
1354.66003,1354.87,1346.65002,1352.45996,2904860000
1367.08997,1367.08997,1348.03003,1354.68005,2745140000
1373.71997,1373.84998,1363.02002,1367.57996,3041520000
1365.75,1374.81006,1363.53003,1374.02002,2116390000
1362.32996,1366.34998,1355.69995,1365.51001,3301650000
1330.12,1362.17004,1330.12,1362.16003,4590480000
1331.52002,1331.52002,1313.29004,1329.04004,3969370000
1320.70996,1334.40002,1320.70996,1331.84998,3286910000
1314.08997,1324.23999,1310.30005,1319.98999,3412940000
1334.90002,1334.90002,1309.27002,1313.71997,3501820000
1325.92004,1337.81995,1325.92004,1335.02002,5271490000
1355.43005,1358.27002,1324.41003,1325.51001,4094470000
1358.04004,1361.56995,1346.44995,1355.68994,3695700000
1344.82996,1363.45996,1344.82996,1357.97998,3815350000
1342.42004,1348.21997,1334.45996,1344.78003,3259430000
1329.18994,1343.31995,1329.18994,1342.83997,4401570000
1314.88,1333.68005,1314.14001,1329.09998,3687720000
1324.02002,1327.28003,1310.51001,1314.88,3506510000
1309.40002,1324.31006,1306.62,1324.18005,3442920000
1325.71997,1335.52002,1307.72998,1308.93005,3537530000
1314.98999,1325.81006,1307.77002,1325.66003,3497190000
1316.15002,1329.05005,1312.68005,1314.98999,4258140000
1285.60999,1315.13,1285.60999,1315.13,4268360000
1277.81995,1287.62,1274.16003,1285.5,3403230000
1278.29004,1282.55005,1266.73999,1278.18005,4011960000
1309.87,1309.87,1277.25,1278.04004,4669350000
1313.08997,1319.73999,1298.90002,1310.32996,4557620000
1331.25,1331.25,1310.76001,1313.31995,3534290000
1318.90002,1334.93005,1318.90002,1332.42004,3441640000
1320.81006,1324.19995,1314.22998,1317.81995,2872660000
1318.71997,1324.14001,1310.5,1320.68005,3937670000
1316.02002,1320.70996,1296.53003,1318.85999,4108330000
1316.08997,1328.48999,1310.04004,1316.63,4123680000
1295.72998,1316.39001,1295.72998,1315.98999,3786750000
1305.05005,1312.23999,1291.97998,1295.21997,4512470000
1324.81995,1326.35999,1304.85999,1304.85999,4664280000
1330.78003,1341.78003,1324.79004,1324.80005,4280420000
1338.35999,1344.93994,1328.41003,1330.66003,4114040000
1351.93005,1351.93005,1336.60999,1338.34998,3688120000
1358.10999,1365.66003,1348.89001,1353.39001,3869070000
1354.57996,1365.88,1354.57996,1357.98999,3727990000
1363.19995,1363.72998,1343.13,1354.57996,4288540000
1369.16003,1369.16003,1347.75,1363.71997,4261670000
1368.79004,1373.91003,1363.93994,1369.57996,3559390000
1391.51001,1391.51001,1367.95996,1369.09998,3975140000
1402.31995,1403.06995,1388.70996,1391.56995,4004910000
1405.5,1405.5,1393.92004,1402.31006,3803860000
1397.85999,1415.31995,1395.72998,1405.81995,3807950000
1403.26001,1403.26001,1394,1397.91003,3574010000
1400.18994,1406.64001,1397.31006,1403.35999,3645830000
1390.64001,1402.08997,1387.28003,1399.97998,4034700000
1372.10999,1391.37,1372.10999,1390.68994,3998430000
1366.96997,1375.56995,1366.81995,1371.96997,3617100000
1378.53003,1378.53003,1358.79004,1366.93994,3654860000
1376.95996,1387.40002,1376.95996,1378.53003,3833320000
1385.07996,1390.45996,1370.30005,1376.92004,4180020000
1390.78003,1390.78003,1383.29004,1385.14001,3463140000
1369.56995,1392.76001,1369.56995,1390.78003,3456200000
1370.27002,1379.66003,1365.38,1369.56995,3574780000
1387.60999,1387.60999,1369.84998,1370.26001,3631160000
1368.77002,1388.13,1368.77002,1387.56995,3618280000
1358.97998,1374.70996,1358.97998,1368.70996,3743040000
1382.18005,1383.01001,1357.38,1358.58997,4631730000
1397.44995,1397.44995,1378.23999,1382.19995,3468980000
1398.79004,1401.59998,1392.92004,1398.07996,3303740000
1413.08997,1413.08997,1394.08997,1398.95996,3938290000
1418.97998,1419,1404.62,1413.38,3822090000
1408.46997,1422.38,1404.45996,1419.04004,3572010000
1403.31006,1410.89001,1401.42004,1408.46997,3676890000
1405.39001,1405.39001,1391.56006,1403.28003,3832000000
1412.52002,1413.65002,1397.19995,1405.54004,3892800000
1416.55005,1419.15002,1411.94995,1412.52002,3513640000
1397.10999,1416.57996,1397.10999,1416.51001,3576950000
1392.78003,1399.18005,1386.87,1397.10999,3472950000
1402.89001,1402.89001,1388.72998,1392.78003,3740590000
1405.52002,1407.75,1400.64001,1402.89001,3573590000
1409.58997,1409.58997,1397.68005,1405.52002,3695280000
1404.17004,1414,1402.43005,1409.75,3932570000
1402.55005,1405.88,1401.46997,1404.17004,5163950000
1394.17004,1402.63,1392.78003,1402.59998,4271650000
1395.94995,1399.42004,1389.96997,1394.28003,4502280000
1371.92004,1396.13,1371.92004,1395.94995,4386470000
1370.78003,1373.04004,1366.68994,1371.08997,3081870000
1365.96997,1374.76001,1365.96997,1370.87,3639470000
1352.65002,1368.71997,1352.65002,1365.91003,3543060000
1343.39001,1354.84998,1343.39001,1352.63,3580380000
1363.63,1363.63,1340.03003,1343.35999,4191060000
1369.58997,1369.58997,1359.13,1364.32996,3429480000
1374.08997,1374.53003,1366.42004,1369.63,3283490000
1365.90002,1376.17004,1365.90002,1374.08997,3919240000
1372.19995,1378.04004,1363.81006,1365.68005,4482370000
1367.56006,1373.08997,1365.96997,1372.18005,3579120000
1365.19995,1371.93994,1354.92004,1367.58997,3648890000
1363.45996,1368.92004,1363.45996,1365.73999,3505360000
1357.53003,1364.23999,1352.28003,1363.45996,3786450000
1362.10999,1362.69995,1355.53003,1357.66003,3633710000
1361.21997,1367.76001,1358.10999,1362.20996,3795200000
1358.06006,1363.40002,1357.23999,1361.22998,3717640000
1342.60999,1359.02002,1341.21997,1358.04004,4108880000
1350.52002,1355.87,1340.80005,1343.22998,4080340000
1351.30005,1351.30005,1340.82996,1350.5,3889520000
1343.06006,1353.34998,1343.06006,1351.77002,3618040000
1351.20996,1351.20996,1337.34998,1342.64001,3877580000
1349.96997,1354.31995,1344.63,1351.94995,4209890000
1347.04004,1351,1341.94995,1349.95996,4096730000
1344.32996,1349.23999,1335.92004,1347.05005,3742460000
1344.31995,1344.35999,1337.52002,1344.32996,3379700000
1326.20996,1345.33997,1326.20996,1344.90002,4608550000
1324.23999,1329.18994,1321.56995,1325.54004,4120920000
1312.44995,1330.52002,1312.44995,1324.08997,4504360000
1313.53003,1321.41003,1306.68994,1312.41003,4235550000
1316.16003,1316.16003,1300.48999,1313.01001,3659010000
1318.25,1320.06006,1311.71997,1316.32996,4007380000
1326.28003,1333.46997,1313.59998,1318.43005,4522070000
1314.40002,1328.30005,1307.65002,1326.06006,4410910000
1315.95996,1315.95996,1306.06006,1314.65002,3693560000
1315.29004,1322.28003,1309.89001,1316,3770910000
1314.48999,1315.38,1309.17004,1315.38,3912620000
1308.06995,1315.48999,1308.06995,1314.5,4465890000
1293.65002,1308.10999,1290.98999,1308.04004,4096160000
1290.21997,1303,1290.21997,1293.67004,4010490000
1294.81995,1294.81995,1277.57996,1289.08997,3692370000
1292.47998,1296.81995,1285.77002,1295.5,4019890000
1292.02002,1293.80005,1285.41003,1292.47998,3968120000
1280.77002,1296.45996,1280.77002,1292.07996,4221960000
1277.82996,1281.98999,1274.55005,1280.69995,3371600000
1280.93005,1281.83997,1273.33997,1277.81006,3656830000
1277.30005,1283.05005,1265.26001,1281.06006,4315950000
1277.03003,1278.72998,1268.09998,1277.30005,3592580000
1258.85999,1284.62,1258.85999,1277.06006,3943710000
